Date,High,Low,Open,Close,Volume,Adj Close
2014-11-24,122.55999755859375,122.31999969482422,122.37000274658203,122.54000091552734,148800.0,114.3365249633789
2014-11-25,122.72000122070312,122.45999908447266,122.48999786376953,122.66999816894531,152300.0,114.45779418945312
2014-11-26,122.88999938964844,122.76000213623047,122.86000061035156,122.81999969482422,164100.0,114.59779357910156
2014-11-28,123.08000183105469,122.9000015258789,122.9000015258789,123.04000091552734,105800.0,114.80307006835938
2014-12-01,123.2300033569336,122.83000183105469,123.19000244140625,122.8499984741211,1269100.0,114.7563247680664
2014-12-02,122.63999938964844,122.47000122070312,122.62000274658203,122.4800033569336,337600.0,114.4107437133789
2014-12-03,122.45999908447266,122.3499984741211,122.44000244140625,122.43000030517578,156600.0,114.3640365600586
2014-12-04,122.5999984741211,122.37999725341797,122.44999694824219,122.58999633789062,271300.0,114.5134506225586
2014-12-05,122.2300033569336,121.94000244140625,122.20999908447266,122.05000305175781,244600.0,114.00906372070312
2014-12-08,122.26000213623047,121.93000030517578,122.0199966430664,122.1500015258789,132000.0,114.10243225097656
2014-12-09,122.55999755859375,122.30000305175781,122.4000015258789,122.38999938964844,266500.0,114.32666015625
2014-12-10,122.79000091552734,122.37000274658203,122.43000030517578,122.76000213623047,2243600.0,114.67227172851562
2014-12-11,122.62999725341797,122.3499984741211,122.61000061035156,122.52999877929688,2239000.0,114.45742797851562
2014-12-12,123.13999938964844,122.73999786376953,122.77999877929688,123.04000091552734,512800.0,114.93384552001953
2014-12-15,122.97000122070312,122.69999694824219,122.80000305175781,122.69999694824219,352900.0,114.61626434326172
2014-12-16,123.25,122.80000305175781,123.16999816894531,123.05999755859375,328100.0,114.95252990722656
2014-12-17,123.12999725341797,122.44999694824219,122.9800033569336,122.48999786376953,865500.0,114.42005157470703
2014-12-18,122.27999877929688,122.1500015258789,122.2699966430664,122.19000244140625,191400.0,114.13984680175781
2014-12-19,122.44000244140625,122.25,122.3499984741211,122.33999633789062,210200.0,114.27995300292969
2014-12-22,122.37000274658203,122.25,122.3499984741211,122.30000305175781,229200.0,114.24259185791016
2014-12-23,122.1500015258789,121.86000061035156,122.12999725341797,121.87999725341797,160100.0,113.85025024414062
2014-12-24,121.75,121.56999969482422,121.68000030517578,121.75,106700.0,113.85399627685547
2014-12-26,121.79000091552734,121.72000122070312,121.79000091552734,121.76000213623047,95200.0,113.86336517333984
2014-12-29,122.08000183105469,121.87000274658203,121.87000274658203,122.0,1707300.0,114.08778381347656
2014-12-30,122.26000213623047,122.11000061035156,122.13999938964844,122.16999816894531,419600.0,114.24677276611328
2014-12-31,122.37999725341797,122.16999816894531,122.18000030517578,122.30999755859375,211900.0,114.3777084350586
2015-01-02,122.66000366210938,122.27999877929688,122.33000183105469,122.58000183105469,820800.0,114.63016510009766
2015-01-05,122.9000015258789,122.56999969482422,122.5999984741211,122.86000061035156,236100.0,114.89201354980469
2015-01-06,123.72000122070312,123.04000091552734,123.04000091552734,123.23999786376953,347600.0,115.24735260009766
2015-01-07,123.41999816894531,123.05000305175781,123.11000061035156,123.3499984741211,329600.0,115.35023498535156
2015-01-08,123.25,123.11000061035156,123.20999908447266,123.19999694824219,217100.0,115.20995330810547
2015-01-09,123.72000122070312,123.33000183105469,123.41000366210938,123.55999755859375,119900.0,115.54661560058594
2015-01-12,123.87999725341797,123.66999816894531,123.66999816894531,123.83000183105469,1267700.0,115.79910278320312
2015-01-13,124.05000305175781,123.69999694824219,123.79000091552734,123.94999694824219,289100.0,115.91133117675781
2015-01-14,124.52999877929688,124.2300033569336,124.47000122070312,124.27999877929688,462900.0,116.21992492675781
2015-01-15,124.9800033569336,124.29000091552734,124.29000091552734,124.97000122070312,258700.0,116.86518859863281
2015-01-16,124.80999755859375,124.36000061035156,124.76000213623047,124.41000366210938,2577800.0,116.34149932861328
2015-01-20,124.69999694824219,124.33000183105469,124.54000091552734,124.44000244140625,1174200.0,116.36955261230469
2015-01-21,124.55999755859375,124.08999633789062,124.41000366210938,124.16000366210938,310400.0,116.1076889038086
2015-01-22,124.31999969482422,123.86000061035156,124.31999969482422,123.9800033569336,528700.0,115.93936920166016
2015-01-23,124.37000274658203,124.11000061035156,124.11000061035156,124.3499984741211,335400.0,116.28534698486328
2015-01-26,124.29000091552734,124.02999877929688,124.20999908447266,124.16000366210938,336400.0,116.1076889038086
2015-01-27,124.58000183105469,124.19999694824219,124.44999694824219,124.27999877929688,239900.0,116.21992492675781
2015-01-28,124.8499984741211,124.2699966430664,124.2699966430664,124.7300033569336,279500.0,116.64075469970703
2015-01-29,124.62000274658203,124.4000015258789,124.54000091552734,124.55000305175781,267300.0,116.47241973876953
2015-01-30,125.19999694824219,124.87000274658203,125.04000091552734,125.13999938964844,277600.0,117.02415466308594
2015-02-02,125.05000305175781,124.7699966430664,124.81999969482422,124.93000030517578,7335700.0,116.96049499511719
2015-02-03,124.66999816894531,124.37999725341797,124.66000366210938,124.41999816894531,419400.0,116.4830322265625
2015-02-04,124.58999633789062,124.08999633789062,124.20999908447266,124.48999786376953,643500.0,116.54853057861328
2015-02-05,124.43000030517578,124.19999694824219,124.3499984741211,124.31999969482422,442600.0,116.389404296875
2015-02-06,123.7699966430664,123.30000305175781,123.69000244140625,123.33999633789062,711200.0,115.471923828125
2015-02-09,123.4800033569336,123.25,123.4800033569336,123.27999877929688,405500.0,115.41576385498047
2015-02-10,123.29000091552734,123.05999755859375,123.1500015258789,123.12000274658203,362700.0,115.26595306396484
2015-02-11,123.26000213623047,123.0199966430664,123.19000244140625,123.08999633789062,1046200.0,115.23787689208984
2015-02-12,123.37000274658203,123.1500015258789,123.1500015258789,123.2300033569336,333200.0,115.36894226074219
2015-02-13,123.26000213623047,123.06999969482422,123.22000122070312,123.08999633789062,318200.0,115.23787689208984
2015-02-17,123.08000183105469,122.45999908447266,122.97000122070312,122.63999938964844,482600.0,114.81655883789062
2015-02-18,123.2699966430664,122.55999755859375,122.69000244140625,123.08000183105469,493300.0,115.22848510742188
2015-02-19,123.13999938964844,122.7699966430664,122.94000244140625,122.86000061035156,267600.0,115.02251434326172
2015-02-20,123.23999786376953,122.62000274658203,123.06999969482422,122.7699966430664,445900.0,114.93827819824219
2015-02-23,123.06999969482422,122.87999725341797,122.88999938964844,123.05999755859375,1877100.0,115.20977020263672
2015-02-24,123.54000091552734,122.68000030517578,122.94999694824219,123.54000091552734,3814900.0,115.6591796875
2015-02-25,123.58999633789062,123.37000274658203,123.5199966430664,123.58999633789062,1273800.0,115.70599365234375
2015-02-26,123.43000030517578,123.06999969482422,123.37999725341797,123.11000061035156,658500.0,115.25658416748047
2015-02-27,123.37000274658203,123.11000061035156,123.19999694824219,123.33000183105469,1997600.0,115.46255493164062
2015-03-02,123.23999786376953,122.73999786376953,123.18000030517578,122.79000091552734,5971700.0,115.07738494873047
2015-03-03,122.83999633789062,122.58999633789062,122.72000122070312,122.63999938964844,945300.0,114.9367904663086
2015-03-04,122.8499984741211,122.61000061035156,122.8499984741211,122.76000213623047,349300.0,115.04925537109375
2015-03-05,122.95999908447266,122.66000366210938,122.75,122.86000061035156,711900.0,115.14295959472656
2015-03-06,122.3499984741211,122.11000061035156,122.29000091552734,122.16999816894531,166300.0,114.49632263183594
2015-03-09,122.47000122070312,122.30999755859375,122.37999725341797,122.47000122070312,213300.0,114.77747344970703
2015-03-10,122.83999633789062,122.61000061035156,122.77999877929688,122.69999694824219,600200.0,114.9930648803711
2015-03-11,122.80000305175781,122.58999633789062,122.66000366210938,122.7699966430664,270100.0,115.05865478515625
2015-03-12,123.06999969482422,122.7300033569336,123.06999969482422,122.87000274658203,182600.0,115.15237426757812
2015-03-13,123.02999877929688,122.72000122070312,122.76000213623047,122.83999633789062,206700.0,115.12422943115234
2015-03-16,123.13999938964844,122.91999816894531,123.08999633789062,123.0,453100.0,115.27418518066406
2015-03-17,123.16999816894531,123.02999877929688,123.1500015258789,123.08999633789062,166000.0,115.3585205078125
2015-03-18,124.08000183105469,123.06999969482422,123.22000122070312,123.97000122070312,257600.0,116.1832504272461
2015-03-19,123.86000061035156,123.4800033569336,123.79000091552734,123.5199966430664,286400.0,115.76152038574219
2015-03-20,123.93000030517578,123.76000213623047,123.76000213623047,123.91000366210938,219900.0,116.12700653076172
2015-03-23,124.04000091552734,123.81999969482422,123.97000122070312,124.0,171000.0,116.21136474609375
2015-03-24,124.2300033569336,123.93000030517578,124.01000213623047,124.19999694824219,239900.0,116.39879608154297
2015-03-25,124.23999786376953,123.93000030517578,124.19999694824219,123.94000244140625,216000.0,116.15516662597656
2015-03-26,123.87000274658203,123.58000183105469,123.87000274658203,123.6500015258789,309500.0,115.88335418701172
2015-03-27,123.94999694824219,123.83000183105469,123.8499984741211,123.86000061035156,230300.0,116.0801773071289
2015-03-30,124.05000305175781,123.87999725341797,123.91999816894531,123.94000244140625,195400.0,116.15516662597656
2015-03-31,124.19999694824219,123.94999694824219,124.0,124.16999816894531,190300.0,116.37068176269531
2015-04-01,124.41999816894531,124.19999694824219,124.22000122070312,124.29000091552734,840000.0,116.61651611328125
2015-04-02,124.37000274658203,124.16000366210938,124.3499984741211,124.19999694824219,255500.0,116.53205871582031
2015-04-06,124.72000122070312,124.37000274658203,124.66999816894531,124.44999694824219,253000.0,116.7666244506836
2015-04-07,124.37000274658203,124.19999694824219,124.30999755859375,124.33000183105469,392000.0,116.65401458740234
2015-04-08,124.37999725341797,124.08999633789062,124.37999725341797,124.29000091552734,452600.0,116.61651611328125
2015-04-09,124.23999786376953,123.91999816894531,124.23999786376953,124.0199966430664,229700.0,116.36317443847656
2015-04-10,124.16000366210938,123.91999816894531,124.12000274658203,123.9800033569336,125400.0,116.32567596435547
2015-04-13,124.1500015258789,123.95999908447266,124.0,124.1500015258789,131600.0,116.48513793945312
2015-04-14,124.52999877929688,124.27999877929688,124.4000015258789,124.33000183105469,182200.0,116.65401458740234
2015-04-15,124.51000213623047,124.38999938964844,124.47000122070312,124.38999938964844,163100.0,116.71034240722656
2015-04-16,124.62000274658203,124.29000091552734,124.44999694824219,124.55999755859375,177200.0,116.86986541748047
2015-04-17,124.66000366210938,124.36000061035156,124.45999908447266,124.5199966430664,266400.0,116.83229064941406
2015-04-20,124.62000274658203,124.37999725341797,124.55999755859375,124.4800033569336,258700.0,116.7948226928711
2015-04-21,124.44000244140625,124.31999969482422,124.37000274658203,124.38999938964844,165300.0,116.71034240722656
2015-04-22,124.30999755859375,123.98999786376953,124.2699966430664,124.0199966430664,196500.0,116.36317443847656
2015-04-23,124.30000305175781,123.98999786376953,124.0999984741211,124.19999694824219,283000.0,116.53205871582031
2015-04-24,124.48999786376953,124.37000274658203,124.37000274658203,124.48999786376953,191100.0,116.80416107177734
2015-04-27,124.47000122070312,124.26000213623047,124.36000061035156,124.3499984741211,168000.0,116.67280578613281
2015-04-28,124.33999633789062,124.05000305175781,124.16000366210938,124.05000305175781,111600.0,116.39134979248047
2015-04-29,124.18000030517578,123.7300033569336,123.81999969482422,123.93000030517578,319200.0,116.2787094116211
2015-04-30,123.93000030517578,123.48999786376953,123.58000183105469,123.9000015258789,549800.0,116.2506103515625
2015-05-01,123.61000061035156,123.33999633789062,123.54000091552734,123.37000274658203,311500.0,115.88054656982422
2015-05-04,123.55000305175781,123.30999755859375,123.44000244140625,123.33999633789062,450800.0,115.85234069824219
2015-05-05,123.44000244140625,123.08000183105469,123.44000244140625,123.2300033569336,440100.0,115.74899291992188
2015-05-06,123.16999816894531,122.87999725341797,123.16000366210938,122.9800033569336,407900.0,115.51420593261719
2015-05-07,123.18000030517578,122.95999908447266,123.02999877929688,123.12000274658203,125300.0,115.64571380615234
2015-05-08,123.68000030517578,123.41999816894531,123.66000366210938,123.52999877929688,202600.0,116.03081512451172
2015-05-11,123.3499984741211,122.88999938964844,123.3499984741211,122.9800033569336,366300.0,115.51420593261719
2015-05-12,123.12999725341797,122.80000305175781,122.93000030517578,123.02999877929688,168700.0,115.5611572265625
2015-05-13,123.30999755859375,123.0,123.27999877929688,123.04000091552734,317700.0,115.57051849365234
2015-05-14,123.43000030517578,123.18000030517578,123.25,123.3499984741211,178300.0,115.8617172241211
2015-05-15,123.75,123.44999694824219,123.47000122070312,123.66000366210938,148200.0,116.15290069580078
2015-05-18,123.5199966430664,123.2300033569336,123.51000213623047,123.31999969482422,229600.0,115.83354949951172
2015-05-19,123.31999969482422,122.88999938964844,123.31999969482422,122.91000366210938,313300.0,115.44844818115234
2015-05-20,123.29000091552734,123.0199966430664,123.13999938964844,123.12999725341797,192700.0,115.65507507324219
2015-05-21,123.4800033569336,123.23999786376953,123.23999786376953,123.44999694824219,161800.0,115.95565032958984
2015-05-22,123.30000305175781,123.02999877929688,123.19999694824219,123.29000091552734,239700.0,115.80537414550781
2015-05-26,123.48999786376953,123.12000274658203,123.1500015258789,123.4800033569336,156000.0,115.98382568359375
2015-05-27,123.48999786376953,123.22000122070312,123.37999725341797,123.45999908447266,182200.0,115.9650650024414
2015-05-28,123.63999938964844,123.43000030517578,123.4800033569336,123.5999984741211,179800.0,116.0965347290039
2015-05-29,123.8499984741211,123.6500015258789,123.6500015258789,123.68000030517578,1356800.0,116.17169189453125
2015-06-01,123.63999938964844,123.16000366210938,123.56999969482422,123.25,222700.0,115.90650177001953
2015-06-02,123.0199966430664,122.83999633789062,122.9800033569336,122.91999816894531,322400.0,115.59616088867188
2015-06-03,122.69000244140625,122.38999938964844,122.69000244140625,122.45999908447266,348500.0,115.16357421875
2015-06-04,122.80000305175781,122.52999877929688,122.52999877929688,122.69000244140625,283100.0,115.37985229492188
2015-06-05,122.3499984741211,122.0,122.12999725341797,122.19000244140625,413300.0,114.90966796875
2015-06-08,122.44000244140625,122.31999969482422,122.33999633789062,122.38999938964844,217000.0,115.09770965576172
2015-06-09,122.30000305175781,122.08000183105469,122.30000305175781,122.1500015258789,141800.0,114.87203979492188
2015-06-10,122.1500015258789,121.9000015258789,122.05999755859375,121.91999816894531,248100.0,114.65575408935547
2015-06-11,122.3499984741211,121.94999694824219,122.04000091552734,122.33000183105469,128900.0,115.04132080078125
2015-06-12,122.52999877929688,122.18000030517578,122.19000244140625,122.27999877929688,193700.0,114.99427795410156
2015-06-15,122.66999816894531,122.41000366210938,122.61000061035156,122.48999786376953,214600.0,115.19178009033203
2015-06-16,122.7300033569336,122.54000091552734,122.66999816894531,122.68000030517578,145500.0,115.37044525146484
2015-06-17,123.01000213623047,122.11000061035156,122.55999755859375,122.9000015258789,2605400.0,115.57734680175781
2015-06-18,123.0,122.62000274658203,122.93000030517578,122.9000015258789,258900.0,115.57734680175781
2015-06-19,123.26000213623047,123.06999969482422,123.06999969482422,123.19000244140625,335200.0,115.85005187988281
2015-06-22,122.91999816894531,122.69000244140625,122.91999816894531,122.70999908447266,164900.0,115.39867401123047
2015-06-23,122.73999786376953,122.44000244140625,122.44000244140625,122.55999755859375,212200.0,115.25761413574219
2015-06-24,122.76000213623047,122.4800033569336,122.62999725341797,122.73999786376953,523300.0,115.42691040039062
2015-06-25,122.66000366210938,122.38999938964844,122.55999755859375,122.52999877929688,167400.0,115.22938537597656
2015-06-26,122.4000015258789,122.2699966430664,122.29000091552734,122.33000183105469,121600.0,115.04132080078125
2015-06-29,123.12999725341797,122.69000244140625,122.77999877929688,123.04000091552734,229700.0,115.7090072631836
2015-06-30,123.16000366210938,122.83000183105469,122.83999633789062,122.95999908447266,189300.0,115.63379669189453
2015-07-01,122.61000061035156,122.36000061035156,122.44999694824219,122.48999786376953,1584000.0,115.31837463378906
2015-07-02,122.94999694824219,122.73999786376953,122.75,122.8499984741211,532700.0,115.65731048583984
2015-07-06,123.37000274658203,123.0199966430664,123.30000305175781,123.2699966430664,236000.0,116.0527114868164
2015-07-07,123.79000091552734,123.36000061035156,123.56999969482422,123.41000366210938,165900.0,116.18451690673828
2015-07-08,123.73999786376953,123.36000061035156,123.44000244140625,123.62000274658203,197900.0,116.3822021484375
2015-07-09,123.41999816894531,123.20999908447266,123.27999877929688,123.20999908447266,144300.0,115.99622344970703
2015-07-10,123.04000091552734,122.62000274658203,122.83000183105469,122.79000091552734,167900.0,115.60082244873047
2015-07-13,122.69000244140625,122.44999694824219,122.44999694824219,122.55999755859375,214600.0,115.38427734375
2015-07-14,122.83999633789062,122.7300033569336,122.75,122.79000091552734,131100.0,115.60082244873047
2015-07-15,123.0999984741211,122.6500015258789,122.6500015258789,123.02999877929688,136500.0,115.82676696777344
2015-07-16,122.95999908447266,122.69000244140625,122.70999908447266,122.91999816894531,485200.0,115.72322082519531
2015-07-17,122.91000366210938,122.7300033569336,122.77999877929688,122.83999633789062,355500.0,115.64788818359375
2015-07-20,122.69999694824219,122.5,122.61000061035156,122.6500015258789,141600.0,115.46904754638672
2015-07-21,122.91000366210938,122.61000061035156,122.61000061035156,122.83000183105469,133200.0,115.63847351074219
2015-07-22,122.98999786376953,122.80999755859375,122.87999725341797,122.81999969482422,111900.0,115.6290512084961
2015-07-23,123.06999969482422,122.76000213623047,122.7699966430664,123.05999755859375,144600.0,115.85501098632812
2015-07-24,123.2300033569336,123.01000213623047,123.08999633789062,123.12999725341797,117000.0,115.92092895507812
2015-07-27,123.4800033569336,123.33000183105469,123.37000274658203,123.43000030517578,194300.0,116.2033462524414
2015-07-28,123.37000274658203,123.23999786376953,123.23999786376953,123.31999969482422,2410200.0,116.09977722167969
2015-07-29,123.31999969482422,123.05000305175781,123.20999908447266,123.18000030517578,691500.0,115.9679946899414
2015-07-30,123.19999694824219,122.95999908447266,122.95999908447266,123.18000030517578,167100.0,115.9679946899414
2015-07-31,123.66999816894531,123.51000213623047,123.62999725341797,123.6500015258789,202500.0,116.41047668457031
2015-08-03,123.7300033569336,123.43000030517578,123.4800033569336,123.5999984741211,1091400.0,116.50003051757812
2015-08-04,123.54000091552734,123.08999633789062,123.5,123.13999938964844,296200.0,116.06643676757812
2015-08-05,123.08999633789062,122.76000213623047,123.0199966430664,122.91000366210938,147900.0,115.84965515136719
2015-08-06,123.18000030517578,123.0199966430664,123.05000305175781,123.08999633789062,140300.0,116.01927947998047
2015-08-07,123.33000183105469,123.0,123.1500015258789,123.30000305175781,174800.0,116.21723937988281
2015-08-10,123.2300033569336,123.0199966430664,123.11000061035156,123.12999725341797,224500.0,116.05699920654297
2015-08-11,123.7699966430664,123.5,123.5,123.58000183105469,404300.0,116.48115539550781
2015-08-12,124.0,123.5999984741211,123.75,123.63999938964844,406300.0,116.5376968383789
2015-08-13,123.55999755859375,123.30999755859375,123.45999908447266,123.33999633789062,406800.0,116.25495910644531
2015-08-14,123.38999938964844,123.1500015258789,123.23999786376953,123.2300033569336,132100.0,116.1512680053711
2015-08-17,123.55000305175781,123.4000015258789,123.5,123.41999816894531,175600.0,116.33035278320312
2015-08-18,123.47000122070312,123.2300033569336,123.2300033569336,123.33999633789062,120700.0,116.25495910644531
2015-08-19,123.86000061035156,123.18000030517578,123.18000030517578,123.79000091552734,130300.0,116.67910766601562
2015-08-20,123.94999694824219,123.7699966430664,123.8499984741211,123.86000061035156,267300.0,116.74507141113281
2015-08-21,124.26000213623047,123.93000030517578,124.04000091552734,124.1500015258789,370200.0,117.01838684082031
2015-08-24,124.94000244140625,124.23999786376953,124.7699966430664,124.44999694824219,461800.0,117.30119323730469
2015-08-25,124.20999908447266,123.83000183105469,124.08999633789062,124.08000183105469,1323500.0,116.95245361328125
2015-08-26,124.19999694824219,123.75,123.83000183105469,123.76000213623047,1052800.0,116.65081024169922
2015-08-27,123.87999725341797,123.56999969482422,123.68000030517578,123.7300033569336,292500.0,116.62257385253906
2015-08-28,124.02999877929688,123.5999984741211,124.0,123.6500015258789,503100.0,116.54716491699219
2015-08-31,123.86000061035156,123.44999694824219,123.80999755859375,123.44999694824219,1473200.0,116.35862731933594
2015-09-01,123.68000030517578,123.47000122070312,123.54000091552734,123.58999633789062,951000.0,116.62755584716797
2015-09-02,123.68000030517578,123.4000015258789,123.47000122070312,123.52999877929688,1147100.0,116.57093811035156
2015-09-03,123.73999786376953,123.51000213623047,123.69000244140625,123.69999694824219,843600.0,116.73136901855469
2015-09-04,123.91999816894531,123.5999984741211,123.70999908447266,123.80000305175781,389300.0,116.82573699951172
2015-09-08,123.61000061035156,123.47000122070312,123.58999633789062,123.5199966430664,234600.0,116.5615005493164
2015-09-09,123.62999725341797,123.25,123.33000183105469,123.58000183105469,320500.0,116.61813354492188
2015-09-10,123.54000091552734,123.37999725341797,123.51000213623047,123.5,257800.0,116.54261779785156
2015-09-11,123.7699966430664,123.56999969482422,123.58000183105469,123.69000244140625,161700.0,116.7219467163086
2015-09-14,123.80999755859375,123.66999816894531,123.76000213623047,123.76000213623047,151900.0,116.7879867553711
2015-09-15,123.68000030517578,123.19000244140625,123.6500015258789,123.22000122070312,869000.0,116.27841186523438
2015-09-16,123.36000061035156,123.1500015258789,123.19999694824219,123.19999694824219,325500.0,116.25955200195312
2015-09-17,123.91000366210938,123.1500015258789,123.1500015258789,123.88999938964844,238200.0,116.91068267822266
2015-09-18,124.16000366210938,123.93000030517578,124.05000305175781,124.1500015258789,495500.0,117.15599822998047
2015-09-21,123.94000244140625,123.75,123.93000030517578,123.83000183105469,218500.0,116.85404968261719
2015-09-22,124.25,123.98999786376953,123.98999786376953,124.1500015258789,169400.0,117.15599822998047
2015-09-23,124.13999938964844,123.9800033569336,124.06999969482422,124.05999755859375,275700.0,117.07108306884766
2015-09-24,124.41000366210938,124.16999816894531,124.33000183105469,124.18000030517578,332600.0,117.184326171875
2015-09-25,124.08000183105469,123.87999725341797,123.94999694824219,124.04000091552734,413800.0,117.05220794677734
2015-09-28,124.36000061035156,124.06999969482422,124.06999969482422,124.3499984741211,215100.0,117.34473419189453
2015-09-29,124.66000366210938,124.41000366210938,124.44999694824219,124.55999755859375,549300.0,117.54293060302734
2015-09-30,124.66999816894531,124.45999908447266,124.5,124.6500015258789,655600.0,117.62785339355469
2015-10-01,124.69000244140625,124.47000122070312,124.62000274658203,124.52999877929688,563600.0,117.64960479736328
2015-10-02,125.33999633789062,124.8499984741211,125.19000244140625,124.97000122070312,582600.0,118.06527709960938
2015-10-05,124.86000061035156,124.61000061035156,124.80999755859375,124.66000366210938,225800.0,117.77239990234375
2015-10-06,124.79000091552734,124.55999755859375,124.62000274658203,124.76000213623047,290800.0,117.86689758300781
2015-10-07,124.6500015258789,124.45999908447266,124.51000213623047,124.55000305175781,188200.0,117.6684799194336
2015-10-08,124.6500015258789,124.31999969482422,124.55000305175781,124.37999725341797,282000.0,117.50786590576172
2015-10-09,124.41000366210938,124.2699966430664,124.31999969482422,124.33000183105469,335000.0,117.46063995361328
2015-10-12,124.62999725341797,124.41000366210938,124.5,124.56999969482422,213200.0,117.68738555908203
2015-10-13,124.69999694824219,124.44000244140625,124.58000183105469,124.6500015258789,250500.0,117.76296997070312
2015-10-14,125.12000274658203,124.83999633789062,124.94999694824219,125.12000274658203,252900.0,118.20702362060547
2015-10-15,124.95999908447266,124.75,124.9000015258789,124.81999969482422,1822200.0,117.92357635498047
2015-10-16,124.83999633789062,124.68000030517578,124.80999755859375,124.73999786376953,292400.0,117.84796142578125
2015-10-19,124.79000091552734,124.55999755859375,124.70999908447266,124.75,671800.0,117.85742950439453
2015-10-20,124.58000183105469,124.43000030517578,124.48999786376953,124.51000213623047,300800.0,117.63070678710938
2015-10-21,124.7300033569336,124.56999969482422,124.56999969482422,124.62000274658203,4235300.0,117.734619140625
2015-10-22,124.83000183105469,124.62000274658203,124.70999908447266,124.7699966430664,874100.0,117.87633514404297
2015-10-23,124.5,124.30999755859375,124.5,124.37000274658203,603900.0,117.4984130859375
2015-10-26,124.5199966430664,124.38999938964844,124.41000366210938,124.5,195100.0,117.6212387084961
2015-10-27,124.77999877929688,124.63999938964844,124.69000244140625,124.66999816894531,237600.0,117.78184509277344
2015-10-28,124.66999816894531,124.0999984741211,124.61000061035156,124.18000030517578,334200.0,117.31891632080078
2015-10-29,124.0,123.80999755859375,123.97000122070312,123.8499984741211,357000.0,117.00716400146484
2015-10-30,123.91000366210938,123.77999877929688,123.79000091552734,123.91000366210938,525500.0,117.06382751464844
2015-11-02,123.63999938964844,123.51000213623047,123.61000061035156,123.51000213623047,1552000.0,116.82456970214844
2015-11-03,123.48999786376953,123.30999755859375,123.48999786376953,123.38999938964844,1082500.0,116.71104431152344
2015-11-04,123.41000366210938,123.08000183105469,123.3499984741211,123.1500015258789,571600.0,116.48402404785156
2015-11-05,123.16999816894531,122.98999786376953,123.1500015258789,123.0999984741211,708700.0,116.43675994873047
2015-11-06,122.66000366210938,122.5,122.5999984741211,122.62999725341797,308200.0,115.99215698242188
2015-11-09,122.61000061035156,122.38999938964844,122.41000366210938,122.5199966430664,395100.0,115.88812255859375
2015-11-10,122.8499984741211,122.55999755859375,122.55999755859375,122.75,308600.0,116.10566711425781
2015-11-11,123.0999984741211,122.61000061035156,123.0999984741211,122.72000122070312,243100.0,116.07730102539062
2015-11-12,122.8499984741211,122.69999694824219,122.70999908447266,122.76000213623047,248200.0,116.11514282226562
2015-11-13,123.05999755859375,122.91999816894531,122.95999908447266,123.05999755859375,133600.0,116.39889526367188
2015-11-16,123.23999786376953,123.08000183105469,123.20999908447266,123.13999938964844,218100.0,116.47457122802734
2015-11-17,123.19999694824219,122.83999633789062,122.9000015258789,123.08999633789062,110600.0,116.42725372314453
2015-11-18,123.08999633789062,122.9000015258789,123.0199966430664,122.97000122070312,161400.0,116.31377410888672
2015-11-19,123.16000366210938,123.02999877929688,123.0999984741211,123.08000183105469,236400.0,116.41781616210938
2015-11-20,123.16999816894531,123.0,123.08000183105469,123.01000213623047,251300.0,116.35160827636719
2015-11-23,123.12999725341797,122.9000015258789,122.93000030517578,123.08000183105469,202500.0,116.41781616210938
2015-11-24,123.23999786376953,123.08999633789062,123.12000274658203,123.16000366210938,258000.0,116.49348449707031
2015-11-25,123.22000122070312,123.06999969482422,123.19999694824219,123.1500015258789,2808000.0,116.48402404785156
2015-11-27,123.36000061035156,123.19999694824219,123.20999908447266,123.25,157600.0,116.57860565185547
2015-11-30,123.29000091552734,123.16000366210938,123.16000366210938,123.25,594800.0,116.57860565185547
2015-12-01,123.4800033569336,123.0999984741211,123.0999984741211,123.43000030517578,1739500.0,116.88638305664062
2015-12-02,123.25,123.06999969482422,123.23999786376953,123.19000244140625,197000.0,116.65911102294922
2015-12-03,122.91999816894531,122.44999694824219,122.86000061035156,122.63999938964844,221400.0,116.13829803466797
2015-12-04,122.91999816894531,122.69000244140625,122.75,122.80999755859375,244300.0,116.29923248291016
2015-12-07,123.08000183105469,122.80000305175781,122.80000305175781,122.9800033569336,214700.0,116.46023559570312
2015-12-08,123.12000274658203,122.94000244140625,123.08999633789062,123.05999755859375,1145800.0,116.53599548339844
2015-12-09,123.27999877929688,122.9000015258789,123.08000183105469,123.22000122070312,1113400.0,116.68749237060547
2015-12-10,123.19999694824219,123.0,123.19999694824219,123.04000091552734,648300.0,116.5170669555664
2015-12-11,123.69000244140625,123.33999633789062,123.37000274658203,123.58999633789062,740900.0,117.03788757324219
2015-12-14,123.43000030517578,123.0999984741211,123.36000061035156,123.12000274658203,504300.0,116.59284210205078
2015-12-15,123.0199966430664,122.81999969482422,122.87999725341797,122.9000015258789,452900.0,116.38449096679688
2015-12-16,122.87999725341797,122.52999877929688,122.77999877929688,122.69000244140625,232200.0,116.18563079833984
2015-12-17,122.9000015258789,122.69999694824219,122.69999694824219,122.86000061035156,300500.0,116.34661102294922
2015-12-18,123.19999694824219,122.94999694824219,123.01000213623047,123.12999725341797,187000.0,116.6022720336914
2015-12-21,123.2300033569336,123.08000183105469,123.16000366210938,123.16999816894531,172100.0,116.6401596069336
2015-12-22,123.06999969482422,122.9000015258789,123.04000091552734,122.95999908447266,168700.0,116.44129943847656
